time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
4542,SALR,0,1,2,0,0,0,0,0,31,31,2493
4543,SALR,0,1,2,0,0,0,0,0,31,31,2494
4544,SALR,0,1,2,0,0,0,0,0,32,32,2496
4545,SALR,0,1,2,0,0,0,0,0,28,28,2495
4546,SALR,0,1,2,0,0,0,0,0,29,29,2497
4547,SALR,0,1,2,0,0,0,0,0,29,29,2496
4548,SALR,0,1,2,0,0,0,0,0,27,27,2495
4549,SALR,0,1,2,0,0,0,0,0,27,27,2496
4550,SALR,0,1,2,0,0,0,0,0,24,24,2497
4551,SALR,0,1,2,0,0,0,0,0,32,32,2499
4552,SALR,0,1,2,0,0,0,0,0,32,32,2500
4553,SALR,0,1,2,0,0,0,0,0,39,39,2501
4554,SALR,0,1,2,0,0,0,0,0,32,32,2498
4555,SALR,0,1,2,0,0,0,0,0,40,40,2500
4556,SALR,0,1,2,0,0,0,0,0,34,34,2498
4557,SALR,0,1,2,0,0,0,0,0,36,36,2498
4558,SALR,0,1,2,0,0,0,0,0,31,31,2500
4559,SALR,0,1,2,0,0,0,0,0,37,37,2502
4560,SALR,0,1,2,0,0,0,0,0,34,34,2501
4561,SALR,0,1,2,0,0,0,0,0,35,35,2497
4562,SALR,0,1,2,0,0,0,0,0,30,30,2498
4563,SALR,0,1,2,0,0,0,0,0,37,37,2499
4564,SALR,0,1,2,0,0,0,0,0,32,32,2500
4565,SALR,0,1,2,0,0,0,0,0,35,35,2501
4566,SALR,0,1,2,0,0,0,0,0,32,32,2502
4567,SALR,0,1,2,0,0,0,0,0,33,33,2501
4568,SALR,0,1,2,0,0,0,0,0,28,28,2502
4569,SALR,0,1,2,0,0,0,0,0,41,41,2503
4570,SALR,0,1,2,0,0,0,0,0,30,30,2499
4571,SALR,0,1,2,0,0,0,0,0,37,37,2501
4572,SALR,0,1,2,0,0,0,0,0,30,30,2502
4573,SALR,0,1,2,0,0,0,0,0,39,39,2502
4574,SALR,0,1,2,0,0,0,0,0,31,31,2501
4575,SALR,0,1,2,0,0,0,0,0,37,37,2502
4576,SALR,0,1,2,0,0,0,0,0,30,30,2502
4577,SALR,0,1,2,0,0,0,0,0,37,37,2504
4578,SALR,0,1,2,0,0,0,0,0,34,34,2505
4579,SALR,0,1,2,0,0,0,0,0,42,42,2505
4580,SALR,0,1,2,0,0,0,0,0,36,36,2506
4581,SALR,0,1,2,0,0,0,0,0,40,40,2507
4582,SALR,0,1,2,0,0,0,0,0,31,31,2508
4583,SALR,0,1,2,0,0,0,0,0,41,41,2509
4584,SALR,0,1,2,0,0,0,0,0,36,36,2509
4585,SALR,0,1,2,0,0,0,0,0,38,38,2509
4586,SALR,0,1,2,0,0,0,0,0,34,34,2505
4587,SALR,0,1,2,0,0,0,0,0,40,40,2505
4588,SALR,0,1,2,0,0,0,0,0,34,34,2505
4589,SALR,0,1,2,0,0,0,0,0,39,39,2506
4590,SALR,0,1,2,0,0,0,0,0,36,36,2506
4591,SALR,0,1,2,0,0,0,0,0,41,41,2504
4592,SALR,0,1,2,0,0,0,0,0,35,35,2503
4593,SALR,0,1,2,0,0,0,0,0,38,38,2504
4594,SALR,0,1,2,0,0,0,0,0,35,35,2504
4595,SALR,0,1,2,0,0,0,0,0,41,41,2504
4596,SALR,0,1,2,0,0,0,0,0,38,38,2503
4597,SALR,0,1,2,0,0,0,0,0,41,41,2503
4598,SALR,0,1,2,0,0,0,0,0,39,39,2501
4599,SALR,0,1,2,0,0,0,0,0,35,35,2498
4600,SALR,0,1,2,0,0,0,0,0,36,36,2500
4601,SALR,0,1,2,0,0,0,0,0,41,41,2501
4602,SALR,0,1,2,0,0,0,0,0,36,36,2499
4603,SALR,0,1,2,0,0,0,0,0,44,44,2501
4604,SALR,0,1,2,0,0,0,0,0,39,39,2500
4605,SALR,0,1,2,0,0,0,0,0,37,37,2499
4606,SALR,0,1,2,0,0,0,0,0,32,32,2498
4607,SALR,0,1,2,0,0,0,0,0,38,38,2498
4608,SALR,0,1,2,0,0,0,0,0,34,34,2496
4609,SALR,0,1,2,0,0,0,0,0,37,37,2496
4610,SALR,0,1,2,0,0,0,0,0,32,32,2496
4611,SALR,0,1,2,0,0,0,0,0,37,37,2498
4612,SALR,0,1,2,0,0,0,0,0,39,39,2499
4613,SALR,0,1,2,0,0,0,0,0,32,32,2497
4614,SALR,0,1,2,0,0,0,0,0,31,31,2499
4615,SALR,0,1,2,0,0,0,0,0,35,35,2500
4616,SALR,0,1,2,0,0,0,0,0,35,35,2500
4617,SALR,0,1,2,0,0,0,0,0,35,35,2500
4618,SALR,0,1,2,0,0,0,0,0,34,34,2501
4619,SALR,0,1,2,0,0,0,0,0,38,38,2502
4620,SALR,0,1,2,0,0,0,0,0,36,36,2501
4621,SALR,0,1,2,0,0,0,0,0,35,35,2499
4622,SALR,0,1,2,0,0,0,0,0,31,31,2500
4623,SALR,0,1,2,0,0,0,0,0,36,36,2502
4624,SALR,0,1,2,0,0,0,0,0,40,40,2502
4625,SALR,0,1,2,0,0,0,0,0,34,34,2500
4626,SALR,0,1,2,0,0,0,0,0,36,36,2501
4627,SALR,0,1,2,0,0,0,0,0,40,40,2502
4628,SALR,0,1,2,0,0,0,0,0,37,37,2501
4629,SALR,0,1,2,0,0,0,0,0,36,36,2501
4630,SALR,0,1,2,0,0,0,0,0,39,39,2502
4631,SALR,0,1,2,0,0,0,0,0,43,43,2503
4632,SALR,0,1,2,0,0,0,0,0,45,45,2504
4633,SALR,0,1,2,0,0,0,0,0,43,43,2505
4634,SALR,0,1,2,0,0,0,0,0,43,43,2504
4635,SALR,0,1,2,0,0,0,0,0,38,38,2503
4636,SALR,0,1,2,0,0,0,0,0,40,40,2504
4637,SALR,0,1,2,0,0,0,0,0,36,36,2504
4638,SALR,0,1,2,0,0,0,0,0,36,36,2503
4639,SALR,0,1,2,0,0,0,0,0,35,35,2504
4640,SALR,0,1,2,0,0,0,0,0,38,38,2505
4641,SALR,0,1,2,0,0,0,0,0,38,38,2505
4642,SALR,0,1,2,0,0,0,0,0,39,39,2506
4643,SALR,0,1,2,0,0,0,0,0,45,45,2508
4644,SALR,0,1,2,0,0,0,0,0,38,38,2504
4645,SALR,0,1,2,0,0,0,0,0,40,40,2506
4646,SALR,0,1,2,0,0,0,0,0,40,40,2507
4647,SALR,0,1,2,0,0,0,0,0,36,36,2506
4648,SALR,0,1,2,0,0,0,0,0,39,39,2507
4649,SALR,0,1,2,0,0,0,0,0,39,39,2509
4650,SALR,0,1,2,0,0,0,0,0,36,36,2509
4651,SALR,0,1,2,0,0,0,0,0,35,35,2510
4652,SALR,0,1,2,0,0,0,0,0,36,36,2511
4653,SALR,0,1,2,0,0,0,0,0,31,31,2511
4654,SALR,0,1,2,0,0,0,0,0,35,35,2512
4655,SALR,0,1,2,0,0,0,0,0,32,32,2513
4656,SALR,0,1,2,0,0,0,0,0,35,35,2513
4657,SALR,0,1,2,0,0,0,0,0,35,35,2514
4658,SALR,0,1,2,0,0,0,0,0,40,40,2515
4659,SALR,0,1,2,0,0,0,0,0,40,40,2515
4660,SALR,0,1,2,0,0,0,0,0,38,38,2511
4661,SALR,0,1,2,0,0,0,0,0,36,36,2510
4662,SALR,0,1,2,0,0,0,0,0,40,40,2509
4663,SALR,0,1,2,0,0,0,0,0,39,39,2507
4664,SALR,0,1,2,0,0,0,0,0,36,36,2505
4665,SALR,0,1,2,0,0,0,0,0,36,36,2505
4666,SALR,0,1,2,0,0,0,0,0,37,37,2505
4667,SALR,0,1,2,0,0,0,0,0,34,34,2505
4668,SALR,0,1,2,0,0,0,0,0,34,34,2507
4669,SALR,0,1,2,0,0,0,0,0,31,31,2507
4670,SALR,0,1,2,0,0,0,0,0,34,34,2508
4671,SALR,0,1,2,0,0,0,0,0,31,31,2507
4672,SALR,0,1,2,0,0,0,0,0,34,34,2507
4673,SALR,0,1,2,0,0,0,0,0,30,30,2504
4674,SALR,0,1,2,0,0,0,0,0,32,32,2504
4675,SALR,0,1,2,0,0,0,0,0,29,29,2504
4676,SALR,0,1,2,0,0,0,0,0,32,32,2506
4677,SALR,0,1,2,0,0,0,0,0,31,31,2508
4678,SALR,0,1,2,0,0,0,0,0,34,34,2509
4679,SALR,0,1,2,0,0,0,0,0,35,35,2510
4680,SALR,0,1,2,0,0,0,0,0,37,37,2510
4681,SALR,0,1,2,0,0,0,0,0,37,37,2509
4682,SALR,0,1,2,0,0,0,0,0,37,37,2509
4683,SALR,0,1,2,0,0,0,0,0,38,38,2509
4684,SALR,0,1,2,0,0,0,0,0,39,39,2509
4685,SALR,0,1,2,0,0,0,0,0,35,35,2511
4686,SALR,0,1,2,0,0,0,0,0,38,38,2513
4687,SALR,0,1,2,0,0,0,0,0,39,39,2514
4688,SALR,0,1,2,0,0,0,0,0,39,39,2513
4689,SALR,0,1,2,0,0,0,0,0,30,30,2512
4690,SALR,0,1,2,0,0,0,0,0,32,32,2514
4691,SALR,0,1,2,0,0,0,0,0,33,33,2515
4692,SALR,0,1,2,0,0,0,0,0,31,31,2514
4693,SALR,0,1,2,0,0,0,0,0,32,32,2515
4694,SALR,0,1,2,0,0,0,0,0,34,34,2516
4695,SALR,0,1,2,0,0,0,0,0,34,34,2516
4696,SALR,0,1,2,0,0,0,0,0,35,35,2516
4697,SALR,0,1,2,0,0,0,0,0,34,34,2514
4698,SALR,0,1,2,0,0,0,0,0,35,35,2516
4699,SALR,0,1,2,0,0,0,0,0,39,39,2518
4700,SALR,0,1,2,0,0,0,0,0,34,34,2516
4701,SALR,0,1,2,0,0,0,0,0,34,34,2517
4702,SALR,0,1,2,0,0,0,0,0,36,36,2519
4703,SALR,0,1,2,0,0,0,0,0,34,34,2519
4704,SALR,0,1,2,0,0,0,0,0,33,33,2521
4705,SALR,0,1,2,0,0,0,0,0,37,37,2521
4706,SALR,0,1,2,0,0,0,0,0,38,38,2523
4707,SALR,0,1,2,0,0,0,0,0,38,38,2522
4708,SALR,0,1,2,0,0,0,0,0,37,37,2522
4709,SALR,0,1,2,0,0,0,0,0,36,36,2520
4710,SALR,0,1,2,0,0,0,0,0,36,36,2521
4711,SALR,0,1,2,0,0,0,0,0,36,36,2522
4712,SALR,0,1,2,0,0,0,0,0,37,37,2524
4713,SALR,0,1,2,0,0,0,0,0,38,38,2524
4714,SALR,0,1,2,0,0,0,0,0,29,29,2523
4715,SALR,0,1,2,0,0,0,0,0,34,34,2525
4716,SALR,0,1,2,0,0,0,0,0,34,34,2524
4717,SALR,0,1,2,0,0,0,0,0,36,36,2525
4718,SALR,0,1,2,0,0,0,0,0,32,32,2525
4719,SALR,0,1,2,0,0,0,0,0,34,34,2524
4720,SALR,0,1,2,0,0,0,0,0,36,36,2523
4721,SALR,0,1,2,0,0,0,0,0,33,33,2521
4722,SALR,0,1,2,0,0,0,0,0,32,32,2522
4723,SALR,0,1,2,0,0,0,0,0,33,33,2523
4724,SALR,0,1,2,0,0,0,0,0,28,28,2521
4725,SALR,0,1,2,0,0,0,0,0,31,31,2522
4726,SALR,0,1,2,0,0,0,0,0,30,30,2521
4727,SALR,0,1,2,0,0,0,0,0,34,34,2522
4728,SALR,0,1,2,0,0,0,0,0,32,32,2520
4729,SALR,0,1,2,0,0,0,0,0,33,33,2521
4730,SALR,0,1,2,0,0,0,0,0,30,30,2522
4731,SALR,0,1,2,0,0,0,0,0,34,34,2523
4732,SALR,0,1,2,0,0,0,0,0,34,34,2522
4733,SALR,0,1,2,0,0,0,0,0,33,33,2522
4734,SALR,0,1,2,0,0,0,0,0,32,32,2523
4735,SALR,0,1,2,0,0,0,0,0,34,34,2524
4736,SALR,0,1,2,0,0,0,0,0,31,31,2523
4737,SALR,0,1,2,0,0,0,0,0,36,36,2524
4738,SALR,0,1,2,0,0,0,0,0,35,35,2522
4739,SALR,0,1,2,0,0,0,0,0,30,30,2521
4740,SALR,0,1,2,0,0,0,0,0,30,30,2522
4741,SALR,0,1,2,0,0,0,0,0,32,32,2523
4742,SALR,0,1,2,0,0,0,0,0,29,29,2523
4743,SALR,0,1,2,0,0,0,0,0,32,32,2522
4744,SALR,0,1,2,0,0,0,0,0,27,27,2523
4745,SALR,0,1,2,0,0,0,0,0,31,31,2525
4746,SALR,0,1,2,0,0,0,0,0,30,30,2526
4747,SALR,0,1,2,0,0,0,0,0,33,33,2526
4748,SALR,0,1,2,0,0,0,0,0,29,29,2524
4749,SALR,0,1,2,0,0,0,0,0,30,30,2523
4750,SALR,0,1,2,0,0,0,0,0,28,28,2525
4751,SALR,0,1,2,0,0,0,0,0,32,32,2526
4752,SALR,0,1,2,0,0,0,0,0,28,28,2525
4753,SALR,0,1,2,0,0,0,0,0,29,29,2525
4754,SALR,0,1,2,0,0,0,0,0,26,26,2526
4755,SALR,0,1,2,0,0,0,0,0,33,33,2528
4756,SALR,0,1,2,0,0,0,0,0,29,29,2528
4757,SALR,0,1,2,0,0,0,0,0,35,35,2529
4758,SALR,0,1,2,0,0,0,0,0,29,29,2529
4759,SALR,0,1,2,0,0,0,0,0,35,35,2529
4760,SALR,0,1,2,0,0,0,0,0,33,33,2529
4761,SALR,0,1,2,0,0,0,0,0,37,37,2529
4762,SALR,0,1,2,0,0,0,0,0,27,27,2527
4763,SALR,0,1,2,0,0,0,0,0,33,33,2528
4764,SALR,0,1,2,0,0,0,0,0,29,29,2528
4765,SALR,0,1,2,0,0,0,0,0,38,38,2529
4766,SALR,0,1,2,0,0,0,0,0,35,35,2529
4767,SALR,0,1,2,0,0,0,0,0,34,34,2529
4768,SALR,0,1,2,0,0,0,0,0,29,29,2531
4769,SALR,0,1,2,0,0,0,0,0,35,35,2532
4770,SALR,0,1,2,0,0,0,0,0,30,30,2531
4771,SALR,0,1,2,0,0,0,0,0,33,33,2532
4772,SALR,0,1,2,0,0,0,0,0,28,28,2532
4773,SALR,0,1,2,0,0,0,0,0,31,31,2531
4774,SALR,0,1,2,0,0,0,0,0,31,31,2531
4775,SALR,0,1,2,0,0,0,0,0,32,32,2529
4776,SALR,0,1,2,0,0,0,0,0,33,33,2530
4777,SALR,0,1,2,0,0,0,0,0,31,31,2527
4778,SALR,0,1,2,0,0,0,0,0,29,29,2527
4779,SALR,0,1,2,0,0,0,0,0,34,34,2527
4780,SALR,0,1,2,0,0,0,0,0,29,29,2527
4781,SALR,0,1,2,0,0,0,0,0,30,30,2527
4782,SALR,0,1,2,0,0,0,0,0,29,29,2528
4783,SALR,0,1,2,0,0,0,0,0,35,35,2528
4784,SALR,0,1,2,0,0,0,0,0,31,31,2528
4785,SALR,0,1,2,0,0,0,0,0,37,37,2529
4786,SALR,0,1,2,0,0,0,0,0,32,32,2530
4787,SALR,0,1,2,0,0,0,0,0,38,38,2530
4788,SALR,0,1,2,0,0,0,0,0,33,33,2530
4789,SALR,0,1,2,0,0,0,0,0,37,37,2531
4790,SALR,0,1,2,0,0,0,0,0,33,33,2531
4791,SALR,0,1,2,0,0,0,0,0,33,33,2533
4792,SALR,0,1,2,0,0,0,0,0,34,34,2535
4793,SALR,0,1,2,0,0,0,0,0,37,37,2536
4794,SALR,0,1,2,0,0,0,0,0,34,34,2536
4795,SALR,0,1,2,0,0,0,0,0,40,40,2537
4796,SALR,0,1,2,0,0,0,0,0,33,33,2535
4797,SALR,0,1,2,0,0,0,0,0,34,34,2534
4798,SALR,0,1,2,0,0,0,0,0,28,28,2536
4799,SALR,0,1,2,0,0,0,0,0,30,30,2537
4800,SALR,0,1,2,0,0,0,0,0,27,27,2538
4801,SALR,0,1,2,0,0,0,0,0,34,34,2539
4802,SALR,0,1,2,0,0,0,0,0,28,28,2537
4803,SALR,0,1,2,0,0,0,0,0,33,33,2538
4804,SALR,0,1,2,0,0,0,0,0,28,28,2538
4805,SALR,0,1,2,0,0,0,0,0,35,35,2539
4806,SALR,0,1,2,0,0,0,0,0,33,33,2540
4807,SALR,0,1,2,0,0,0,0,0,32,32,2539
4808,SALR,0,1,2,0,0,0,0,0,33,33,2540
4809,SALR,0,1,2,0,0,0,0,0,36,36,2539
4810,SALR,0,1,2,0,0,0,0,0,32,32,2539
4811,SALR,0,1,2,0,0,0,0,0,37,37,2540
4812,SALR,0,1,2,0,0,0,0,0,31,31,2541
4813,SALR,0,1,2,0,0,0,0,0,36,36,2542
4814,SALR,0,1,2,0,0,0,0,0,30,30,2544
4815,SALR,0,1,2,0,0,0,0,0,35,35,2544
4816,SALR,0,1,2,0,0,0,0,0,29,29,2542
4817,SALR,0,1,2,0,0,0,0,0,28,28,2543
4818,SALR,0,1,2,0,0,0,0,0,29,29,2544
4819,SALR,0,1,2,0,0,0,0,0,30,30,2544
4820,SALR,0,1,2,0,0,0,0,0,28,28,2544
4821,SALR,0,1,2,0,0,0,0,0,33,33,2544
4822,SALR,0,1,2,0,0,0,0,0,28,28,2544
4823,SALR,0,1,2,0,0,0,0,0,32,32,2544
4824,SALR,0,1,2,0,0,0,0,0,27,27,2544
4825,SALR,0,1,2,0,0,0,0,0,32,32,2545
4826,SALR,0,1,2,0,0,0,0,0,27,27,2546
4827,SALR,0,1,2,0,0,0,0,0,34,34,2547
4828,SALR,0,1,2,0,0,0,0,0,31,31,2547
4829,SALR,0,1,2,0,0,0,0,0,33,33,2547
4830,SALR,0,1,2,0,0,0,0,0,30,30,2549
4831,SALR,0,1,2,0,0,0,0,0,33,33,2548
4832,SALR,0,1,2,0,0,0,0,0,28,28,2548
4833,SALR,0,1,2,0,0,0,0,0,31,31,2549
4834,SALR,0,1,2,0,0,0,0,0,25,25,2551
4835,SALR,0,1,2,0,0,0,0,0,31,31,2551
4836,SALR,0,1,2,0,0,0,0,0,24,24,2549
4837,SALR,0,1,2,0,0,0,0,0,29,29,2549
4838,SALR,0,1,2,0,0,0,0,0,26,26,2550
4839,SALR,0,1,2,0,0,0,0,0,38,38,2551
4840,SALR,0,1,2,0,0,0,0,0,31,31,2547
4841,SALR,0,1,2,0,0,0,0,0,35,35,2548
4842,SALR,0,1,2,0,0,0,0,0,32,32,2549
4843,SALR,0,1,2,0,0,0,0,0,31,31,2548
4844,SALR,0,1,2,0,0,0,0,0,31,31,2550
4845,SALR,0,1,2,0,0,0,0,0,37,37,2550
4846,SALR,0,1,2,0,0,0,0,0,33,33,2550
4847,SALR,0,1,2,0,0,0,0,0,36,36,2549
4848,SALR,0,1,2,0,0,0,0,0,30,30,2550
4849,SALR,0,1,2,0,0,0,0,0,36,36,2551
4850,SALR,0,1,2,0,0,0,0,0,32,32,2552
4851,SALR,0,1,2,0,0,0,0,0,33,33,2553
4852,SALR,0,1,2,0,0,0,0,0,33,33,2554
4853,SALR,0,1,2,0,0,0,0,0,35,35,2554
4854,SALR,0,1,2,0,0,0,0,0,32,32,2554
4855,SALR,0,1,2,0,0,0,0,0,31,31,2553
4856,SALR,0,1,2,0,0,0,0,0,37,37,2554
4857,SALR,0,1,2,0,0,0,0,0,37,37,2550
4858,SALR,0,1,2,0,0,0,0,0,31,31,2550
4859,SALR,0,1,2,0,0,0,0,0,38,38,2549
4860,SALR,0,1,2,0,0,0,0,0,37,37,2550
4861,SALR,0,1,2,0,0,0,0,0,40,40,2546
4862,SALR,0,1,2,0,0,0,0,0,33,33,2548
4863,SALR,0,1,2,0,0,0,0,0,43,43,2547
4864,SALR,0,1,2,0,0,0,0,0,35,35,2545
4865,SALR,0,1,2,0,0,0,0,0,42,42,2547
4866,SALR,0,1,2,0,0,0,0,0,28,28,2547
4867,SALR,0,1,2,0,0,0,0,0,38,38,2549
4868,SALR,0,1,2,0,0,0,0,0,32,32,2549
4869,SALR,0,1,2,0,0,0,0,0,41,41,2550
4870,SALR,0,1,2,0,0,0,0,0,29,29,2550
4871,SALR,0,1,2,0,0,0,0,0,36,36,2551
4872,SALR,0,1,2,0,0,0,0,0,32,32,2551
4873,SALR,0,1,2,0,0,0,0,0,38,38,2549
4874,SALR,0,1,2,0,0,0,0,0,33,33,2549
4875,SALR,0,1,2,0,0,0,0,0,40,40,2548
4876,SALR,0,1,2,0,0,0,0,0,36,36,2547
4877,SALR,0,1,2,0,0,0,0,0,40,40,2544
4878,SALR,0,1,2,0,0,0,0,0,38,38,2545
4879,SALR,0,1,2,0,0,0,0,0,43,43,2543
4880,SALR,0,1,2,0,0,0,0,0,38,38,2545
4881,SALR,0,1,2,0,0,0,0,0,42,42,2546
4882,SALR,0,1,2,0,0,0,0,0,37,37,2546
4883,SALR,0,1,2,0,0,0,0,0,44,44,2547
4884,SALR,0,1,2,0,0,0,0,0,39,39,2547
4885,SALR,0,1,2,0,0,0,0,0,41,41,2547
4886,SALR,0,1,2,0,0,0,0,0,37,37,2549
4887,SALR,0,1,2,0,0,0,0,0,40,40,2550
4888,SALR,0,1,2,0,0,0,0,0,37,37,2552
4889,SALR,0,1,2,0,0,0,0,0,42,42,2550
4890,SALR,0,1,2,0,0,0,0,0,30,30,2549
4891,SALR,0,1,2,0,0,0,0,0,41,41,2551
4892,SALR,0,1,2,0,0,0,0,0,33,33,2551
4893,SALR,0,1,2,0,0,0,0,0,40,40,2552
4894,SALR,0,1,2,0,0,0,0,0,29,29,2551
4895,SALR,0,1,2,0,0,0,0,0,39,39,2552
4896,SALR,0,1,2,0,0,0,0,0,34,34,2553
4897,SALR,0,1,2,0,0,0,0,0,41,41,2554
4898,SALR,0,1,2,0,0,0,0,0,37,37,2556
4899,SALR,0,1,2,0,0,0,0,0,44,44,2557
4900,SALR,0,1,2,0,0,0,0,0,36,36,2557
4901,SALR,0,1,2,0,0,0,0,0,43,43,2557
4902,SALR,0,1,2,0,0,0,0,0,32,32,2556
4903,SALR,0,1,2,0,0,0,0,0,43,43,2558
4904,SALR,0,1,2,0,0,0,0,0,38,38,2557
4905,SALR,0,1,2,0,0,0,0,0,40,40,2557
4906,SALR,0,1,2,0,0,0,0,0,34,34,2558
4907,SALR,0,1,2,0,0,0,0,0,33,33,2556
4908,SALR,0,1,2,0,0,0,0,0,28,28,2556
4909,SALR,0,1,2,0,0,0,0,0,35,35,2557
4910,SALR,0,1,2,0,0,0,0,0,34,34,2557
4911,SALR,0,1,2,0,0,0,0,0,40,40,2556
4912,SALR,0,1,2,0,0,0,0,0,39,39,2556
4913,SALR,0,1,2,0,0,0,0,0,44,44,2557
4914,SALR,0,1,2,0,0,0,0,0,42,42,2556
4915,SALR,0,1,2,0,0,0,0,0,42,42,2553
4916,SALR,0,1,2,0,0,0,0,0,37,37,2554
4917,SALR,0,1,2,0,0,0,0,0,41,41,2555
4918,SALR,0,1,2,0,0,0,0,0,37,37,2554
4919,SALR,0,1,2,0,0,0,0,0,39,39,2553
4920,SALR,0,1,2,0,0,0,0,0,33,33,2554
4921,SALR,0,1,2,0,0,0,0,0,36,36,2556
4922,SALR,0,1,2,0,0,0,0,0,35,35,2558
4923,SALR,0,1,2,0,0,0,0,0,39,39,2557
4924,SALR,0,1,2,0,0,0,0,0,35,35,2554
4925,SALR,0,1,2,0,0,0,0,0,35,35,2554
4926,SALR,0,1,2,0,0,0,0,0,35,35,2555
4927,SALR,0,1,2,0,0,0,0,0,37,37,2556
4928,SALR,0,1,2,0,0,0,0,0,35,35,2554
4929,SALR,0,1,2,0,0,0,0,0,37,37,2555
4930,SALR,0,1,2,0,0,0,0,0,40,40,2555
4931,SALR,0,1,2,0,0,0,0,0,38,38,2554
4932,SALR,0,1,2,0,0,0,0,0,35,35,2555
4933,SALR,0,1,2,0,0,0,0,0,44,44,2556
4934,SALR,0,1,2,0,0,0,0,0,43,43,2555
4935,SALR,0,1,2,0,0,0,0,0,40,40,2555
4936,SALR,0,1,2,0,0,0,0,0,34,34,2555
4937,SALR,0,1,2,0,0,0,0,0,35,35,2556
4938,SALR,0,1,2,0,0,0,0,0,39,39,2557
4939,SALR,0,1,2,0,0,0,0,0,41,41,2557
4940,SALR,0,1,2,0,0,0,0,0,40,40,2556
4941,SALR,0,1,2,0,0,0,0,0,36,36,2556
4942,SALR,0,1,2,0,0,0,0,0,37,37,2557
4943,SALR,0,1,2,0,0,0,0,0,40,40,2557
4944,SALR,0,1,2,0,0,0,0,0,42,42,2559
4945,SALR,0,1,2,0,0,0,0,0,41,41,2558
4946,SALR,0,1,2,0,0,0,0,0,41,41,2558
4947,SALR,0,1,2,0,0,0,0,0,38,38,2558
4948,SALR,0,1,2,0,0,0,0,0,42,42,2559
4949,SALR,0,1,2,0,0,0,0,0,39,39,2559
4950,SALR,0,1,2,0,0,0,0,0,43,43,2561
4951,SALR,0,1,2,0,0,0,0,0,37,37,2562
4952,SALR,0,1,2,0,0,0,0,0,39,39,2561
4953,SALR,0,1,2,0,0,0,0,0,39,39,2562
4954,SALR,0,1,2,0,0,0,0,0,40,40,2563
4955,SALR,0,1,2,0,0,0,0,0,40,40,2565
4956,SALR,0,1,2,0,0,0,0,0,38,38,2564
4957,SALR,0,1,2,0,0,0,0,0,37,37,2565
4958,SALR,0,1,2,0,0,0,0,0,39,39,2565
4959,SALR,0,1,2,0,0,0,0,0,38,38,2566
4960,SALR,0,1,2,0,0,0,0,0,36,36,2565
4961,SALR,0,1,2,0,0,0,0,0,36,36,2567
4962,SALR,0,1,2,0,0,0,0,0,41,41,2568
4963,SALR,0,1,2,0,0,0,0,0,36,36,2568
4964,SALR,0,1,2,0,0,0,0,0,38,38,2566
4965,SALR,0,1,2,0,0,0,0,0,37,37,2567
4966,SALR,0,1,2,0,0,0,0,0,38,38,2567
4967,SALR,0,1,2,0,0,0,0,0,37,37,2569
4968,SALR,0,1,2,0,0,0,0,0,35,35,2567
4969,SALR,0,1,2,0,0,0,0,0,34,34,2566
4970,SALR,0,1,2,0,0,0,0,0,34,34,2566
4971,SALR,0,1,2,0,0,0,0,0,34,34,2568
4972,SALR,0,1,2,0,0,0,0,0,33,33,2568
4973,SALR,0,1,2,0,0,0,0,0,34,34,2569
4974,SALR,0,1,2,0,0,0,0,0,39,39,2569
4975,SALR,0,1,2,0,0,0,0,0,41,41,2568
4976,SALR,0,1,2,0,0,0,0,0,38,38,2567
4977,SALR,0,1,2,0,0,0,0,0,39,39,2567
4978,SALR,0,1,2,0,0,0,0,0,41,41,2567
4979,SALR,0,1,2,0,0,0,0,0,41,41,2568
4980,SALR,0,1,2,0,0,0,0,0,41,41,2568
4981,SALR,0,1,2,0,0,0,0,0,39,39,2568
4982,SALR,0,1,2,0,0,0,0,0,39,39,2569
4983,SALR,0,1,2,0,0,0,0,0,36,36,2568
4984,SALR,0,1,2,0,0,0,0,0,37,37,2568
4985,SALR,0,1,2,0,0,0,0,0,37,37,2569
4986,SALR,0,1,2,0,0,0,0,0,34,34,2570
4987,SALR,0,1,2,0,0,0,0,0,39,39,2571
4988,SALR,0,1,2,0,0,0,0,0,35,35,2568
4989,SALR,0,1,2,0,0,0,0,0,38,38,2568
4990,SALR,0,1,2,0,0,0,0,0,34,34,2567
4991,SALR,0,1,2,0,0,0,0,0,36,36,2569
4992,SALR,0,1,2,0,0,0,0,0,34,34,2569
4993,SALR,0,1,2,0,0,0,0,0,35,35,2570
4994,SALR,0,1,2,0,0,0,0,0,35,35,2570
4995,SALR,0,1,2,0,0,0,0,0,38,38,2570
4996,SALR,0,1,2,0,0,0,0,0,35,35,2568
4997,SALR,0,1,2,0,0,0,0,0,34,34,2568
4998,SALR,0,1,2,0,0,0,0,0,38,38,2569
4999,SALR,0,1,2,0,0,0,0,0,38,38,2569
5000,SALR,0,1,2,0,0,0,0,0,40,40,2571
5001,SALR,0,1,2,0,0,0,0,0,40,40,2571
5002,SALR,0,1,2,0,0,0,0,0,41,41,2571
5003,SALR,0,1,2,0,0,0,0,0,37,37,2571
5004,SALR,0,1,2,0,0,0,0,0,37,37,2572
5005,SALR,0,1,2,0,0,0,0,0,36,36,2570
5006,SALR,0,1,2,0,0,0,0,0,38,38,2569
