time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
1900,SALR,0,1,5,0,0,0,0,0,89,89,4501
1901,SALR,0,1,5,0,0,0,0,0,90,90,4502
1902,SALR,0,1,5,0,0,0,0,0,96,96,4504
1903,SALR,0,1,5,0,0,0,0,0,92,92,4506
1904,SALR,0,1,5,0,0,0,0,0,87,87,4506
1905,SALR,0,1,5,0,0,0,0,0,97,97,4511
1906,SALR,0,1,5,0,0,0,0,0,92,92,4510
1907,SALR,0,1,5,0,0,0,0,0,104,104,4513
1908,SALR,0,1,5,0,0,0,0,0,101,101,4514
1909,SALR,0,1,5,0,0,0,0,0,96,96,4516
1910,SALR,0,1,5,0,0,0,0,0,93,93,4519
1911,SALR,0,1,5,0,0,0,0,0,99,99,4520
1912,SALR,0,1,5,0,0,0,0,0,94,94,4521
1913,SALR,0,1,5,0,0,0,0,0,101,101,4521
1914,SALR,0,1,5,0,0,0,0,0,97,97,4524
1915,SALR,0,1,5,0,0,0,0,0,97,97,4526
1916,SALR,0,1,5,0,0,0,0,0,94,94,4530
1917,SALR,0,1,5,0,0,0,0,0,99,99,4532
1918,SALR,0,1,5,0,0,0,0,0,95,95,4533
1919,SALR,0,1,5,0,0,0,0,0,98,98,4534
1920,SALR,0,1,5,0,0,0,0,0,95,95,4535
1921,SALR,0,1,5,0,0,0,0,0,96,96,4535
1922,SALR,0,1,5,0,0,0,0,0,95,95,4537
1923,SALR,0,1,5,0,0,0,0,0,93,93,4541
1924,SALR,0,1,5,0,0,0,0,0,96,96,4543
1925,SALR,0,1,5,0,0,0,0,0,96,96,4542
1926,SALR,0,1,5,0,0,0,0,0,92,92,4543
1927,SALR,0,1,5,0,0,0,0,0,100,100,4548
1928,SALR,0,1,5,0,0,0,0,0,102,102,4549
1929,SALR,0,1,5,0,0,0,0,0,101,101,4546
1930,SALR,0,1,5,0,0,0,0,0,104,104,4549
1931,SALR,0,1,5,0,0,0,0,0,104,104,4551
1932,SALR,0,1,5,0,0,0,0,0,96,96,4552
1933,SALR,0,1,5,0,0,0,0,0,97,97,4553
1934,SALR,0,1,5,0,0,0,0,0,98,98,4555
1935,SALR,0,1,5,0,0,0,0,0,97,97,4555
1936,SALR,0,1,5,0,0,0,0,0,94,94,4556
1937,SALR,0,1,5,0,0,0,0,0,97,97,4558
1938,SALR,0,1,5,0,0,0,0,0,88,88,4559
1939,SALR,0,1,5,0,0,0,0,0,95,95,4563
1940,SALR,0,1,5,0,0,0,0,0,93,93,4564
1941,SALR,0,1,5,0,0,0,0,0,96,96,4566
1942,SALR,0,1,5,0,0,0,0,0,89,89,4566
1943,SALR,0,1,5,0,0,0,0,0,101,101,4571
1944,SALR,0,1,5,0,0,0,0,0,94,94,4568
1945,SALR,0,1,5,0,0,0,0,0,95,95,4567
1946,SALR,0,1,5,0,0,0,0,0,93,93,4568
1947,SALR,0,1,5,0,0,0,0,0,93,93,4567
1948,SALR,0,1,5,0,0,0,0,0,97,97,4568
1949,SALR,0,1,5,0,0,0,0,0,103,103,4572
1950,SALR,0,1,5,0,0,0,0,0,111,111,4577
1951,SALR,0,1,5,0,0,0,0,0,111,111,4578
1952,SALR,0,1,5,0,0,0,0,0,108,108,4581
1953,SALR,0,1,5,0,0,0,0,0,108,108,4584
1954,SALR,0,1,5,0,0,0,0,0,106,106,4586
1955,SALR,0,1,5,0,0,0,0,0,103,103,4588
1956,SALR,0,1,5,0,0,0,0,0,101,101,4591
1957,SALR,0,1,5,0,0,0,0,0,104,104,4596
1958,SALR,0,1,5,0,0,0,0,0,106,106,4598
1959,SALR,0,1,5,0,0,0,0,0,97,97,4597
1960,SALR,0,1,5,0,0,0,0,0,98,98,4597
1961,SALR,0,1,5,0,0,0,0,0,97,97,4597
1962,SALR,0,1,5,0,0,0,0,0,102,102,4596
1963,SALR,0,1,5,0,0,0,0,0,92,92,4594
1964,SALR,0,1,5,0,0,0,0,0,100,100,4598
1965,SALR,0,1,5,0,0,0,0,0,101,101,4599
1966,SALR,0,1,5,0,0,0,0,0,101,101,4602
1967,SALR,0,1,5,0,0,0,0,0,107,107,4605
1968,SALR,0,1,5,0,0,0,0,0,109,109,4605
1969,SALR,0,1,5,0,0,0,0,0,104,104,4605
1970,SALR,0,1,5,0,0,0,0,0,105,105,4604
1971,SALR,0,1,5,0,0,0,0,0,108,108,4603
1972,SALR,0,1,5,0,0,0,0,0,102,102,4603
1973,SALR,0,1,5,0,0,0,0,0,106,106,4607
1974,SALR,0,1,5,0,0,0,0,0,100,100,4608
1975,SALR,0,1,5,0,0,0,0,0,103,103,4608
1976,SALR,0,1,5,0,0,0,0,0,96,96,4610
1977,SALR,0,1,5,0,0,0,0,0,98,98,4611
1978,SALR,0,1,5,0,0,0,0,0,92,92,4612
1979,SALR,0,1,5,0,0,0,0,0,99,99,4614
1980,SALR,0,1,5,0,0,0,0,0,92,92,4613
1981,SALR,0,1,5,0,0,0,0,0,95,95,4612
1982,SALR,0,1,5,0,0,0,0,0,89,89,4615
1983,SALR,0,1,5,0,0,0,0,0,94,94,4616
1984,SALR,0,1,5,0,0,0,0,0,90,90,4620
1985,SALR,0,1,5,0,0,0,0,0,93,93,4621
1986,SALR,0,1,5,0,0,0,0,0,87,87,4620
1987,SALR,0,1,5,0,0,0,0,0,88,88,4622
1988,SALR,0,1,5,0,0,0,0,0,81,81,4625
1989,SALR,0,1,5,0,0,0,0,0,85,85,4624
1990,SALR,0,1,5,0,0,0,0,0,87,87,4628
1991,SALR,0,1,5,0,0,0,0,0,94,94,4630
1992,SALR,0,1,5,0,0,0,0,0,88,88,4630
1993,SALR,0,1,5,0,0,0,0,0,91,91,4634
1994,SALR,0,1,5,0,0,0,0,0,90,90,4637
1995,SALR,0,1,5,0,0,0,0,0,91,91,4639
1996,SALR,0,1,5,0,0,0,0,0,88,88,4642
1997,SALR,0,1,5,0,0,0,0,0,92,92,4644
1998,SALR,0,1,5,0,0,0,0,0,88,88,4646
1999,SALR,0,1,5,0,0,0,0,0,94,94,4649
2000,SALR,0,1,5,0,0,0,0,0,85,85,4649
2001,SALR,0,1,5,0,0,0,0,0,88,88,4654
2002,SALR,0,1,5,0,0,0,0,0,83,83,4655
2003,SALR,0,1,5,0,0,0,0,0,93,93,4659
2004,SALR,0,1,5,0,0,0,0,0,85,85,4659
2005,SALR,0,1,5,0,0,0,0,0,91,91,4660
2006,SALR,0,1,5,0,0,0,0,0,89,89,4661
2007,SALR,0,1,5,0,0,0,0,0,91,91,4659
2008,SALR,0,1,5,0,0,0,0,0,91,91,4661
2009,SALR,0,1,5,0,0,0,0,0,95,95,4662
2010,SALR,0,1,5,0,0,0,0,0,93,93,4663
2011,SALR,0,1,5,0,0,0,0,0,95,95,4663
2012,SALR,0,1,5,0,0,0,0,0,88,88,4663
2013,SALR,0,1,5,0,0,0,0,0,92,92,4665
2014,SALR,0,1,5,0,0,0,0,0,92,92,4666
2015,SALR,0,1,5,0,0,0,0,0,89,89,4666
2016,SALR,0,1,5,0,0,0,0,0,87,87,4666
2017,SALR,0,1,5,0,0,0,0,0,93,93,4666
2018,SALR,0,1,5,0,0,0,0,0,87,87,4663
2019,SALR,0,1,5,0,0,0,0,0,98,98,4665
2020,SALR,0,1,5,0,0,0,0,0,90,90,4664
2021,SALR,0,1,5,0,0,0,0,0,91,91,4664
2022,SALR,0,1,5,0,0,0,0,0,86,86,4667
2023,SALR,0,1,5,0,0,0,0,0,87,87,4668
2024,SALR,0,1,5,0,0,0,0,0,87,87,4669
2025,SALR,0,1,5,0,0,0,0,0,93,93,4671
2026,SALR,0,1,5,0,0,0,0,0,86,86,4670
2027,SALR,0,1,5,0,0,0,0,0,98,98,4673
2028,SALR,0,1,5,0,0,0,0,0,88,88,4672
2029,SALR,0,1,5,0,0,0,0,0,88,88,4674
2030,SALR,0,1,5,0,0,0,0,0,86,86,4674
2031,SALR,0,1,5,0,0,0,0,0,87,87,4673
2032,SALR,0,1,5,0,0,0,0,0,89,89,4676
2033,SALR,0,1,5,0,0,0,0,0,93,93,4676
2034,SALR,0,1,5,0,0,0,0,0,87,87,4675
2035,SALR,0,1,5,0,0,0,0,0,96,96,4676
2036,SALR,0,1,5,0,0,0,0,0,95,95,4678
2037,SALR,0,1,5,0,0,0,0,0,93,93,4680
2038,SALR,0,1,5,0,0,0,0,0,86,86,4683
2039,SALR,0,1,5,0,0,0,0,0,86,86,4688
2040,SALR,0,1,5,0,0,0,0,0,85,85,4692
2041,SALR,0,1,5,0,0,0,0,0,85,85,4693
2042,SALR,0,1,5,0,0,0,0,0,93,93,4697
2043,SALR,0,1,5,0,0,0,0,0,96,96,4696
2044,SALR,0,1,5,0,0,0,0,0,88,88,4695
2045,SALR,0,1,5,0,0,0,0,0,97,97,4699
2046,SALR,0,1,5,0,0,0,0,0,95,95,4697
2047,SALR,0,1,5,0,0,0,0,0,98,98,4696
2048,SALR,0,1,5,0,0,0,0,0,93,93,4697
2049,SALR,0,1,5,0,0,0,0,0,91,91,4699
2050,SALR,0,1,5,0,0,0,0,0,92,92,4702
2051,SALR,0,1,5,0,0,0,0,0,99,99,4702
2052,SALR,0,1,5,0,0,0,0,0,94,94,4704
2053,SALR,0,1,5,0,0,0,0,0,101,101,4707
2054,SALR,0,1,5,0,0,0,0,0,97,97,4706
2055,SALR,0,1,5,0,0,0,0,0,95,95,4705
2056,SALR,0,1,5,0,0,0,0,0,98,98,4706
2057,SALR,0,1,5,0,0,0,0,0,98,98,4706
2058,SALR,0,1,5,0,0,0,0,0,99,99,4707
2059,SALR,0,1,5,0,0,0,0,0,106,106,4709
2060,SALR,0,1,5,0,0,0,0,0,103,103,4709
2061,SALR,0,1,5,0,0,0,0,0,103,103,4711
2062,SALR,0,1,5,0,0,0,0,0,95,95,4714
2063,SALR,0,1,5,0,0,0,0,0,102,102,4715
2064,SALR,0,1,5,0,0,0,0,0,101,101,4715
2065,SALR,0,1,5,0,0,0,0,0,99,99,4716
2066,SALR,0,1,5,0,0,0,0,0,92,92,4718
2067,SALR,0,1,5,0,0,0,0,0,93,93,4721
2068,SALR,0,1,5,0,0,0,0,0,93,93,4723
2069,SALR,0,1,5,0,0,0,0,0,91,91,4722
2070,SALR,0,1,5,0,0,0,0,0,88,88,4723
2071,SALR,0,1,5,0,0,0,0,0,92,92,4726
2072,SALR,0,1,5,0,0,0,0,0,90,90,4727
2073,SALR,0,1,5,0,0,0,0,0,91,91,4730
2074,SALR,0,1,5,0,0,0,0,0,89,89,4733
2075,SALR,0,1,5,0,0,0,0,0,92,92,4735
2076,SALR,0,1,5,0,0,0,0,0,93,93,4736
2077,SALR,0,1,5,0,0,0,0,0,97,97,4738
2078,SALR,0,1,5,0,0,0,0,0,95,95,4740
2079,SALR,0,1,5,0,0,0,0,0,101,101,4742
2080,SALR,0,1,5,0,0,0,0,0,101,101,4739
2081,SALR,0,1,5,0,0,0,0,0,92,92,4739
2082,SALR,0,1,5,0,0,0,0,0,94,94,4741
2083,SALR,0,1,5,0,0,0,0,0,99,99,4744
2084,SALR,0,1,5,0,0,0,0,0,97,97,4746
2085,SALR,0,1,5,0,0,0,0,0,99,99,4743
2086,SALR,0,1,5,0,0,0,0,0,96,96,4743
2087,SALR,0,1,5,0,0,0,0,0,94,94,4739
2088,SALR,0,1,5,0,0,0,0,0,86,86,4740
2089,SALR,0,1,5,0,0,0,0,0,87,87,4742
2090,SALR,0,1,5,0,0,0,0,0,87,87,4744
2091,SALR,0,1,5,0,0,0,0,0,83,83,4747
2092,SALR,0,1,5,0,0,0,0,0,82,82,4751
2093,SALR,0,1,5,0,0,0,0,0,82,82,4754
2094,SALR,0,1,5,0,0,0,0,0,85,85,4755
2095,SALR,0,1,5,0,0,0,0,0,86,86,4757
2096,SALR,0,1,5,0,0,0,0,0,97,97,4758
2097,SALR,0,1,5,0,0,0,0,0,89,89,4755
2098,SALR,0,1,5,0,0,0,0,0,85,85,4757
2099,SALR,0,1,5,0,0,0,0,0,87,87,4759
2100,SALR,0,1,5,0,0,0,0,0,95,95,4762
2101,SALR,0,1,5,0,0,0,0,0,90,90,4760
2102,SALR,0,1,5,0,0,0,0,0,95,95,4764
2103,SALR,0,1,5,0,0,0,0,0,90,90,4764
2104,SALR,0,1,5,0,0,0,0,0,93,93,4765
2105,SALR,0,1,5,0,0,0,0,0,85,85,4766
2106,SALR,0,1,5,0,0,0,0,0,92,92,4771
2107,SALR,0,1,5,0,0,0,0,0,83,83,4771
2108,SALR,0,1,5,0,0,0,0,0,89,89,4774
2109,SALR,0,1,5,0,0,0,0,0,81,81,4774
2110,SALR,0,1,5,0,0,0,0,0,87,87,4777
2111,SALR,0,1,5,0,0,0,0,0,77,77,4777
2112,SALR,0,1,5,0,0,0,0,0,87,87,4778
2113,SALR,0,1,5,0,0,0,0,0,72,72,4778
2114,SALR,0,1,5,0,0,0,0,0,84,84,4781
2115,SALR,0,1,5,0,0,0,0,0,76,76,4783
2116,SALR,0,1,5,0,0,0,0,0,83,83,4785
2117,SALR,0,1,5,0,0,0,0,0,80,80,4786
2118,SALR,0,1,5,0,0,0,0,0,89,89,4787
2119,SALR,0,1,5,0,0,0,0,0,83,83,4789
2120,SALR,0,1,5,0,0,0,0,0,95,95,4790
2121,SALR,0,1,5,0,0,0,0,0,91,91,4789
2122,SALR,0,1,5,0,0,0,0,0,95,95,4787
2123,SALR,0,1,5,0,0,0,0,0,96,96,4787
2124,SALR,0,1,5,0,0,0,0,0,93,93,4788
2125,SALR,0,1,5,0,0,0,0,0,86,86,4789
2126,SALR,0,1,5,0,0,0,0,0,87,87,4791
2127,SALR,0,1,5,0,0,0,0,0,80,80,4793
2128,SALR,0,1,5,0,0,0,0,0,83,83,4795
2129,SALR,0,1,5,0,0,0,0,0,80,80,4797
2130,SALR,0,1,5,0,0,0,0,0,86,86,4799
2131,SALR,0,1,5,0,0,0,0,0,86,86,4802
2132,SALR,0,1,5,0,0,0,0,0,96,96,4801
2133,SALR,0,1,5,0,0,0,0,0,92,92,4801
2134,SALR,0,1,5,0,0,0,0,0,93,93,4798
2135,SALR,0,1,5,0,0,0,0,0,86,86,4799
2136,SALR,0,1,5,0,0,0,0,0,91,91,4801
2137,SALR,0,1,5,0,0,0,0,0,86,86,4802
2138,SALR,0,1,5,0,0,0,0,0,94,94,4804
2139,SALR,0,1,5,0,0,0,0,0,87,87,4804
2140,SALR,0,1,5,0,0,0,0,0,89,89,4803
2141,SALR,0,1,5,0,0,0,0,0,88,88,4804
2142,SALR,0,1,5,0,0,0,0,0,97,97,4805
2143,SALR,0,1,5,0,0,0,0,0,86,86,4808
2144,SALR,0,1,5,0,0,0,0,0,90,90,4810
2145,SALR,0,1,5,0,0,0,0,0,86,86,4813
2146,SALR,0,1,5,0,0,0,0,0,91,91,4813
2147,SALR,0,1,5,0,0,0,0,0,81,81,4818
2148,SALR,0,1,5,0,0,0,0,0,90,90,4821
2149,SALR,0,1,5,0,0,0,0,0,89,89,4821
2150,SALR,0,1,5,0,0,0,0,0,93,93,4819
2151,SALR,0,1,5,0,0,0,0,0,79,79,4817
2152,SALR,0,1,5,0,0,0,0,0,86,86,4817
2153,SALR,0,1,5,0,0,0,0,0,84,84,4819
2154,SALR,0,1,5,0,0,0,0,0,93,93,4819
2155,SALR,0,1,5,0,0,0,0,0,85,85,4815
2156,SALR,0,1,5,0,0,0,0,0,85,85,4814
2157,SALR,0,1,5,0,0,0,0,0,80,80,4815
2158,SALR,0,1,5,0,0,0,0,0,89,89,4815
2159,SALR,0,1,5,0,0,0,0,0,84,84,4816
2160,SALR,0,1,5,0,0,0,0,0,92,92,4817
2161,SALR,0,1,5,0,0,0,0,0,84,84,4821
2162,SALR,0,1,5,0,0,0,0,0,85,85,4822
2163,SALR,0,1,5,0,0,0,0,0,82,82,4825
2164,SALR,0,1,5,0,0,0,0,0,91,91,4825
2165,SALR,0,1,5,0,0,0,0,0,86,86,4826
2166,SALR,0,1,5,0,0,0,0,0,98,98,4828
2167,SALR,0,1,5,0,0,0,0,0,89,89,4829
2168,SALR,0,1,5,0,0,0,0,0,102,102,4831
2169,SALR,0,1,5,0,0,0,0,0,94,94,4830
2170,SALR,0,1,5,0,0,0,0,0,95,95,4829
2171,SALR,0,1,5,0,0,0,0,0,85,85,4832
2172,SALR,0,1,5,0,0,0,0,0,86,86,4831
2173,SALR,0,1,5,0,0,0,0,0,84,84,4834
2174,SALR,0,1,5,0,0,0,0,0,88,88,4833
2175,SALR,0,1,5,0,0,0,0,0,84,84,4836
2176,SALR,0,1,5,0,0,0,0,0,92,92,4836
2177,SALR,0,1,5,0,0,0,0,0,86,86,4840
2178,SALR,0,1,5,0,0,0,0,0,104,104,4841
2179,SALR,0,1,5,0,0,0,0,0,83,83,4835
2180,SALR,0,1,5,0,0,0,0,0,93,93,4837
2181,SALR,0,1,5,0,0,0,0,0,86,86,4839
2182,SALR,0,1,5,0,0,0,0,0,89,89,4837
2183,SALR,0,1,5,0,0,0,0,0,81,81,4841
2184,SALR,0,1,5,0,0,0,0,0,92,92,4839
2185,SALR,0,1,5,0,0,0,0,0,78,78,4838
2186,SALR,0,1,5,0,0,0,0,0,90,90,4839
2187,SALR,0,1,5,0,0,0,0,0,83,83,4841
2188,SALR,0,1,5,0,0,0,0,0,98,98,4841
2189,SALR,0,1,5,0,0,0,0,0,90,90,4841
2190,SALR,0,1,5,0,0,0,0,0,101,101,4842
2191,SALR,0,1,5,0,0,0,0,0,92,92,4839
2192,SALR,0,1,5,0,0,0,0,0,95,95,4838
2193,SALR,0,1,5,0,0,0,0,0,81,81,4836
2194,SALR,0,1,5,0,0,0,0,0,91,91,4836
2195,SALR,0,1,5,0,0,0,0,0,75,75,4837
2196,SALR,0,1,5,0,0,0,0,0,90,90,4840
2197,SALR,0,1,5,0,0,0,0,0,86,86,4841
2198,SALR,0,1,5,0,0,0,0,0,89,89,4837
2199,SALR,0,1,5,0,0,0,0,0,79,79,4838
2200,SALR,0,1,5,0,0,0,0,0,85,85,4839
2201,SALR,0,1,5,0,0,0,0,0,81,81,4842
2202,SALR,0,1,5,0,0,0,0,0,94,94,4844
2203,SALR,0,1,5,0,0,0,0,0,81,81,4847
2204,SALR,0,1,5,0,0,0,0,0,93,93,4848
2205,SALR,0,1,5,0,0,0,0,0,80,80,4846
2206,SALR,0,1,5,0,0,0,0,0,87,87,4847
2207,SALR,0,1,5,0,0,0,0,0,80,80,4850
2208,SALR,0,1,5,0,0,0,0,0,93,93,4850
2209,SALR,0,1,5,0,0,0,0,0,76,76,4850
2210,SALR,0,1,5,0,0,0,0,0,88,88,4853
2211,SALR,0,1,5,0,0,0,0,0,75,75,4850
2212,SALR,0,1,5,0,0,0,0,0,90,90,4853
2213,SALR,0,1,5,0,0,0,0,0,80,80,4853
2214,SALR,0,1,5,0,0,0,0,0,88,88,4851
2215,SALR,0,1,5,0,0,0,0,0,90,90,4855
2216,SALR,0,1,5,0,0,0,0,0,94,94,4852
2217,SALR,0,1,5,0,0,0,0,0,83,83,4856
2218,SALR,0,1,5,0,0,0,0,0,90,90,4858
2219,SALR,0,1,5,0,0,0,0,0,83,83,4862
2220,SALR,0,1,5,0,0,0,0,0,91,91,4863
2221,SALR,0,1,5,0,0,0,0,0,86,86,4866
2222,SALR,0,1,5,0,0,0,0,0,97,97,4865
2223,SALR,0,1,5,0,0,0,0,0,84,84,4862
2224,SALR,0,1,5,0,0,0,0,0,97,97,4862
2225,SALR,0,1,5,0,0,0,0,0,90,90,4860
2226,SALR,0,1,5,0,0,0,0,0,98,98,4863
2227,SALR,0,1,5,0,0,0,0,0,86,86,4864
2228,SALR,0,1,5,0,0,0,0,0,103,103,4866
2229,SALR,0,1,5,0,0,0,0,0,96,96,4867
2230,SALR,0,1,5,0,0,0,0,0,102,102,4865
2231,SALR,0,1,5,0,0,0,0,0,90,90,4865
2232,SALR,0,1,5,0,0,0,0,0,96,96,4866
2233,SALR,0,1,5,0,0,0,0,0,94,94,4866
2234,SALR,0,1,5,0,0,0,0,0,101,101,4867
2235,SALR,0,1,5,0,0,0,0,0,90,90,4868
2236,SALR,0,1,5,0,0,0,0,0,108,108,4868
2237,SALR,0,1,5,0,0,0,0,0,97,97,4865
2238,SALR,0,1,5,0,0,0,0,0,102,102,4867
2239,SALR,0,1,5,0,0,0,0,0,93,93,4871
2240,SALR,0,1,5,0,0,0,0,0,99,99,4873
2241,SALR,0,1,5,0,0,0,0,0,95,95,4875
2242,SALR,0,1,5,0,0,0,0,0,105,105,4878
2243,SALR,0,1,5,0,0,0,0,0,96,96,4880
2244,SALR,0,1,5,0,0,0,0,0,105,105,4879
2245,SALR,0,1,5,0,0,0,0,0,97,97,4881
2246,SALR,0,1,5,0,0,0,0,0,104,104,4880
2247,SALR,0,1,5,0,0,0,0,0,92,92,4880
2248,SALR,0,1,5,0,0,0,0,0,102,102,4880
2249,SALR,0,1,5,0,0,0,0,0,89,89,4882
2250,SALR,0,1,5,0,0,0,0,0,101,101,4884
2251,SALR,0,1,5,0,0,0,0,0,86,86,4885
2252,SALR,0,1,5,0,0,0,0,0,98,98,4885
2253,SALR,0,1,5,0,0,0,0,0,89,89,4884
2254,SALR,0,1,5,0,0,0,0,0,94,94,4883
2255,SALR,0,1,5,0,0,0,0,0,83,83,4887
2256,SALR,0,1,5,0,0,0,0,0,92,92,4886
2257,SALR,0,1,5,0,0,0,0,0,80,80,4885
2258,SALR,0,1,5,0,0,0,0,0,91,91,4886
2259,SALR,0,1,5,0,0,0,0,0,89,89,4888
2260,SALR,0,1,5,0,0,0,0,0,97,97,4886
2261,SALR,0,1,5,0,0,0,0,0,89,89,4883
2262,SALR,0,1,5,0,0,0,0,0,97,97,4883
2263,SALR,0,1,5,0,0,0,0,0,86,86,4882
2264,SALR,0,1,5,0,0,0,0,0,100,100,4883
2265,SALR,0,1,5,0,0,0,0,0,93,93,4885
2266,SALR,0,1,5,0,0,0,0,0,96,96,4886
2267,SALR,0,1,5,0,0,0,0,0,92,92,4889
2268,SALR,0,1,5,0,0,0,0,0,98,98,4888
2269,SALR,0,1,5,0,0,0,0,0,98,98,4889
2270,SALR,0,1,5,0,0,0,0,0,93,93,4887
2271,SALR,0,1,5,0,0,0,0,0,91,91,4888
2272,SALR,0,1,5,0,0,0,0,0,91,91,4888
2273,SALR,0,1,5,0,0,0,0,0,90,90,4889
2274,SALR,0,1,5,0,0,0,0,0,92,92,4891
2275,SALR,0,1,5,0,0,0,0,0,90,90,4891
2276,SALR,0,1,5,0,0,0,0,0,96,96,4891
2277,SALR,0,1,5,0,0,0,0,0,97,97,4891
2278,SALR,0,1,5,0,0,0,0,0,101,101,4893
2279,SALR,0,1,5,0,0,0,0,0,93,93,4896
2280,SALR,0,1,5,0,0,0,0,0,94,94,4898
2281,SALR,0,1,5,0,0,0,0,0,89,89,4901
2282,SALR,0,1,5,0,0,0,0,0,93,93,4903
2283,SALR,0,1,5,0,0,0,0,0,100,100,4905
2284,SALR,0,1,5,0,0,0,0,0,94,94,4899
2285,SALR,0,1,5,0,0,0,0,0,96,96,4900
2286,SALR,0,1,5,0,0,0,0,0,98,98,4900
2287,SALR,0,1,5,0,0,0,0,0,99,99,4900
2288,SALR,0,1,5,0,0,0,0,0,103,103,4903
2289,SALR,0,1,5,0,0,0,0,0,103,103,4902
2290,SALR,0,1,5,0,0,0,0,0,99,99,4906
2291,SALR,0,1,5,0,0,0,0,0,102,102,4911
2292,SALR,0,1,5,0,0,0,0,0,101,101,4911
2293,SALR,0,1,5,0,0,0,0,0,101,101,4910
2294,SALR,0,1,5,0,0,0,0,0,95,95,4907
2295,SALR,0,1,5,0,0,0,0,0,95,95,4910
2296,SALR,0,1,5,0,0,0,0,0,93,93,4910
2297,SALR,0,1,5,0,0,0,0,0,91,91,4912
2298,SALR,0,1,5,0,0,0,0,0,88,88,4912
2299,SALR,0,1,5,0,0,0,0,0,93,93,4913
2300,SALR,0,1,5,0,0,0,0,0,91,91,4915
2301,SALR,0,1,5,0,0,0,0,0,101,101,4918
2302,SALR,0,1,5,0,0,0,0,0,96,96,4916
2303,SALR,0,1,5,0,0,0,0,0,95,95,4918
2304,SALR,0,1,5,0,0,0,0,0,97,97,4921
2305,SALR,0,1,5,0,0,0,0,0,97,97,4918
2306,SALR,0,1,5,0,0,0,0,0,99,99,4920
2307,SALR,0,1,5,0,0,0,0,0,101,101,4921
2308,SALR,0,1,5,0,0,0,0,0,95,95,4920
2309,SALR,0,1,5,0,0,0,0,0,99,99,4921
2310,SALR,0,1,5,0,0,0,0,0,97,97,4923
2311,SALR,0,1,5,0,0,0,0,0,94,94,4924
2312,SALR,0,1,5,0,0,0,0,0,95,95,4926
2313,SALR,0,1,5,0,0,0,0,0,95,95,4926
2314,SALR,0,1,5,0,0,0,0,0,96,96,4927
2315,SALR,0,1,5,0,0,0,0,0,108,108,4928
2316,SALR,0,1,5,0,0,0,0,0,108,108,4929
2317,SALR,0,1,5,0,0,0,0,0,100,100,4927
2318,SALR,0,1,5,0,0,0,0,0,94,94,4927
2319,SALR,0,1,5,0,0,0,0,0,90,90,4930
2320,SALR,0,1,5,0,0,0,0,0,96,96,4931
2321,SALR,0,1,5,0,0,0,0,0,88,88,4932
2322,SALR,0,1,5,0,0,0,0,0,88,88,4934
2323,SALR,0,1,5,0,0,0,0,0,91,91,4937
2324,SALR,0,1,5,0,0,0,0,0,98,98,4938
2325,SALR,0,1,5,0,0,0,0,0,101,101,4939
2326,SALR,0,1,5,0,0,0,0,0,100,100,4937
2327,SALR,0,1,5,0,0,0,0,0,97,97,4937
2328,SALR,0,1,5,0,0,0,0,0,96,96,4937
2329,SALR,0,1,5,0,0,0,0,0,93,93,4939
2330,SALR,0,1,5,0,0,0,0,0,91,91,4941
2331,SALR,0,1,5,0,0,0,0,0,89,89,4942
2332,SALR,0,1,5,0,0,0,0,0,88,88,4943
2333,SALR,0,1,5,0,0,0,0,0,92,92,4942
2334,SALR,0,1,5,0,0,0,0,0,82,82,4942
2335,SALR,0,1,5,0,0,0,0,0,86,86,4945
2336,SALR,0,1,5,0,0,0,0,0,88,88,4948
2337,SALR,0,1,5,0,0,0,0,0,100,100,4949
2338,SALR,0,1,5,0,0,0,0,0,97,97,4946
2339,SALR,0,1,5,0,0,0,0,0,92,92,4946
2340,SALR,0,1,5,0,0,0,0,0,86,86,4946
2341,SALR,0,1,5,0,0,0,0,0,92,92,4948
2342,SALR,0,1,5,0,0,0,0,0,101,101,4947
2343,SALR,0,1,5,0,0,0,0,0,99,99,4945
2344,SALR,0,1,5,0,0,0,0,0,103,103,4946
2345,SALR,0,1,5,0,0,0,0,0,95,95,4943
2346,SALR,0,1,5,0,0,0,0,0,89,89,4943
2347,SALR,0,1,5,0,0,0,0,0,93,93,4945
2348,SALR,0,1,5,0,0,0,0,0,92,92,4942
2349,SALR,0,1,5,0,0,0,0,0,98,98,4942
2350,SALR,0,1,5,0,0,0,0,0,100,100,4942
2351,SALR,0,1,5,0,0,0,0,0,90,90,4941
2352,SALR,0,1,5,0,0,0,0,0,91,91,4941
2353,SALR,0,1,5,0,0,0,0,0,91,91,4944
2354,SALR,0,1,5,0,0,0,0,0,92,92,4946
2355,SALR,0,1,5,0,0,0,0,0,96,96,4948
2356,SALR,0,1,5,0,0,0,0,0,90,90,4947
2357,SALR,0,1,5,0,0,0,0,0,90,90,4948
2358,SALR,0,1,5,0,0,0,0,0,84,84,4946
2359,SALR,0,1,5,0,0,0,0,0,85,85,4949
2360,SALR,0,1,5,0,0,0,0,0,94,94,4950
2361,SALR,0,1,5,0,0,0,0,0,97,97,4950
2362,SALR,0,1,5,0,0,0,0,0,98,98,4946
2363,SALR,0,1,5,0,0,0,0,0,92,92,4942
2364,SALR,0,1,5,0,0,0,0,0,98,98,4945
