time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
3615,Faure-Convention,1,21,1,0,0,0,2,0,2,4,60
3616,Faure-Convention,1,21,1,0,0,0,2,0,3,5,60
3617,Faure-Convention,1,21,1,0,1,0,1,0,2,4,60
3618,Faure-Convention,1,21,1,0,1,0,1,0,2,4,60
3619,Faure-Convention,1,21,1,0,1,0,1,0,2,4,60
3620,Faure-Convention,1,21,1,0,1,0,1,0,2,4,60
3621,Faure-Convention,1,21,1,0,1,0,1,0,2,4,60
3622,Faure-Convention,1,21,1,0,1,0,1,0,1,3,60
3623,Faure-Convention,1,21,1,0,1,0,1,0,1,3,60
3624,Faure-Convention,1,21,1,0,1,0,1,0,1,3,60
3625,Faure-Convention,1,21,1,0,1,0,1,0,1,3,60
3626,Faure-Convention,1,21,1,0,1,0,1,0,1,3,60
3627,Faure-Convention,1,21,1,0,0,0,3,0,0,3,60
3628,Faure-Convention,1,21,1,0,0,0,3,0,0,3,60
3629,Faure-Convention,1,21,1,0,0,0,3,0,0,3,60
3630,Faure-Convention,1,21,1,0,0,0,3,0,0,3,60
3631,Faure-Convention,1,21,1,0,0,0,3,0,0,3,60
3632,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3633,Faure-Convention,1,21,1,0,0,0,2,1,1,4,61
3634,Faure-Convention,1,21,1,0,0,0,2,1,1,4,61
3635,Faure-Convention,1,21,1,0,0,0,2,1,1,4,61
3636,Faure-Convention,1,21,1,0,0,0,2,1,0,3,61
3637,Faure-Convention,1,21,1,0,0,0,2,1,0,3,61
3638,Faure-Convention,1,21,1,0,0,0,1,1,0,2,61
3639,Faure-Convention,1,21,1,0,0,0,1,1,0,2,61
3640,Faure-Convention,1,21,1,0,0,0,1,1,0,2,61
3641,Faure-Convention,1,21,1,0,0,0,1,1,0,2,61
3642,Faure-Convention,1,21,1,0,0,0,1,1,0,2,61
3643,Faure-Convention,1,21,1,0,0,0,1,1,0,2,61
3644,Faure-Convention,1,21,1,0,0,0,1,1,0,2,61
3645,Faure-Convention,1,21,1,0,1,0,1,1,0,3,61
3646,Faure-Convention,1,21,1,0,0,1,1,1,0,3,61
3647,Faure-Convention,1,21,1,0,0,1,0,2,0,3,61
3648,Faure-Convention,1,21,1,0,0,1,0,1,0,2,61
3649,Faure-Convention,1,21,1,0,0,1,0,1,0,2,61
3650,Faure-Convention,1,21,1,0,0,1,0,1,0,2,61
3651,Faure-Convention,1,21,1,0,0,1,0,1,0,2,61
3652,Faure-Convention,1,21,1,0,0,1,0,1,0,2,61
3653,Faure-Convention,1,21,1,0,1,0,0,1,1,3,61
3654,Faure-Convention,1,21,1,0,1,1,0,1,1,4,62
3655,Faure-Convention,1,21,1,0,1,0,0,1,1,3,61
3656,Faure-Convention,1,21,1,0,1,0,0,1,1,3,61
3657,Faure-Convention,1,21,1,0,1,0,0,1,1,3,61
3658,Faure-Convention,1,21,1,0,1,0,0,1,1,3,61
3659,Faure-Convention,1,21,1,0,1,0,0,1,2,4,61
3660,Faure-Convention,1,21,1,0,1,0,0,1,1,3,60
3661,Faure-Convention,1,21,1,0,1,0,0,1,1,3,60
3662,Faure-Convention,1,21,1,0,1,0,0,1,1,3,60
3663,Faure-Convention,1,21,1,0,1,0,0,1,1,3,60
3664,Faure-Convention,1,21,1,0,1,0,0,1,1,3,60
3665,Faure-Convention,1,21,1,0,1,0,0,1,1,3,60
3666,Faure-Convention,1,21,1,0,1,0,0,1,1,3,60
3667,Faure-Convention,1,21,1,0,1,0,0,1,2,4,60
3668,Faure-Convention,1,21,1,0,1,0,0,1,1,3,59
3669,Faure-Convention,1,21,1,0,1,0,0,1,1,3,59
3670,Faure-Convention,1,21,1,0,1,0,0,1,1,3,59
3671,Faure-Convention,1,21,1,0,0,1,0,1,1,3,59
3672,Faure-Convention,1,21,1,0,1,0,0,1,1,3,59
3673,Faure-Convention,1,21,1,0,1,0,0,0,1,2,59
3674,Faure-Convention,1,21,1,0,1,0,0,0,1,2,59
3675,Faure-Convention,1,21,1,0,0,0,1,0,2,3,60
3676,Faure-Convention,1,21,1,0,0,0,1,0,1,2,60
3677,Faure-Convention,1,21,1,0,0,0,1,0,1,2,60
3678,Faure-Convention,1,21,1,0,0,0,1,0,1,2,60
3679,Faure-Convention,1,21,1,0,0,0,1,0,1,2,60
3680,Faure-Convention,1,21,1,0,0,0,2,0,0,2,60
3681,Faure-Convention,1,21,1,0,0,0,2,0,0,2,60
3682,Faure-Convention,1,21,1,0,0,0,2,0,0,2,60
3683,Faure-Convention,1,21,1,0,0,0,2,0,0,2,60
3684,Faure-Convention,1,21,1,0,0,0,2,0,0,2,60
3685,Faure-Convention,1,21,1,0,0,0,2,0,0,2,60
3686,Faure-Convention,1,21,1,0,0,0,2,0,0,2,60
3687,Faure-Convention,1,21,1,0,2,0,1,0,0,3,60
3688,Faure-Convention,1,21,1,0,2,0,1,0,0,3,60
3689,Faure-Convention,1,21,1,0,2,0,1,0,0,3,60
3690,Faure-Convention,1,21,1,0,2,0,1,0,0,3,60
3691,Faure-Convention,1,21,1,0,2,0,1,0,0,3,60
3692,Faure-Convention,1,21,1,0,1,0,1,0,0,2,60
3693,Faure-Convention,1,21,1,0,1,0,1,0,0,2,60
3694,Faure-Convention,1,21,1,0,1,0,1,0,0,2,60
3695,Faure-Convention,1,21,1,0,2,0,1,0,0,3,60
3696,Faure-Convention,1,21,1,0,2,0,1,0,1,4,61
3697,Faure-Convention,1,21,1,0,0,0,3,0,0,3,60
3698,Faure-Convention,1,21,1,0,0,0,3,0,0,3,60
3699,Faure-Convention,1,21,1,0,0,0,2,1,1,4,60
3700,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3701,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3702,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3703,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3704,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3705,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3706,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3707,Faure-Convention,1,21,1,0,0,0,2,1,0,3,60
3708,Faure-Convention,1,21,1,0,1,0,1,1,0,3,60
3709,Faure-Convention,1,21,1,0,2,0,1,1,0,4,60
3710,Faure-Convention,1,21,1,0,2,0,1,1,0,4,60
3711,Faure-Convention,1,21,1,0,2,0,1,1,0,4,60
3712,Faure-Convention,1,21,1,0,2,0,1,1,0,4,60
3713,Faure-Convention,1,21,1,0,2,0,1,1,0,4,60
3714,Faure-Convention,1,21,1,0,2,0,1,1,0,4,60
3715,Faure-Convention,1,21,1,0,1,1,1,1,0,4,60
3716,Faure-Convention,1,21,1,0,1,1,1,1,0,4,60
3717,Faure-Convention,1,21,1,0,1,1,1,1,1,5,61
3718,Faure-Convention,1,21,1,0,1,1,1,1,1,5,61
3719,Faure-Convention,1,21,1,0,1,1,1,1,0,4,61
3720,Faure-Convention,1,21,1,0,1,1,1,1,0,4,61
3721,Faure-Convention,1,21,1,0,0,2,1,1,0,4,61
3722,Faure-Convention,1,21,1,0,1,1,1,1,0,4,61
3723,Faure-Convention,1,21,1,0,0,2,1,1,0,4,61
3724,Faure-Convention,1,21,1,0,0,2,1,1,1,5,61
3725,Faure-Convention,1,21,1,0,0,2,1,1,0,4,60
3726,Faure-Convention,1,21,1,0,0,1,1,2,0,4,60
3727,Faure-Convention,1,21,1,0,0,1,1,1,0,3,60
3728,Faure-Convention,1,21,1,0,0,1,1,1,0,3,60
3729,Faure-Convention,1,21,1,0,0,1,1,1,0,3,60
3730,Faure-Convention,1,21,1,0,0,1,1,1,0,3,60
3731,Faure-Convention,1,21,1,0,0,1,1,1,0,3,60
3732,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
3733,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
3734,Faure-Convention,1,21,1,0,0,0,0,0,2,2,60
3735,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
3736,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
3737,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
3738,Faure-Convention,1,21,1,0,0,0,0,0,2,2,61
3739,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
3740,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
3741,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
3742,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
3743,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
3744,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
3745,Faure-Convention,1,21,1,0,0,0,0,0,0,0,60
3746,Faure-Convention,1,21,1,0,0,0,0,0,1,1,60
3747,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
3748,Faure-Convention,1,21,1,0,0,0,0,0,0,0,59
3749,Faure-Convention,1,21,1,0,0,0,0,0,1,1,59
3750,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3751,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3752,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3753,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3754,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3755,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3756,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3757,Faure-Convention,1,21,1,0,3,0,0,0,0,3,58
3758,Faure-Convention,1,21,1,0,2,1,0,0,0,3,58
3759,Faure-Convention,1,21,1,0,2,0,0,0,2,4,59
3760,Faure-Convention,1,21,1,0,2,0,0,0,1,3,59
3761,Faure-Convention,1,21,1,0,2,0,0,0,1,3,59
3762,Faure-Convention,1,21,1,0,2,0,0,0,1,3,59
3763,Faure-Convention,1,21,1,0,1,1,0,0,1,3,59
3764,Faure-Convention,1,21,1,0,1,1,0,0,1,3,59
3765,Faure-Convention,1,21,1,0,1,1,0,0,1,3,59
3766,Faure-Convention,1,21,1,0,1,1,0,0,1,3,59
3767,Faure-Convention,1,21,1,0,0,0,1,1,1,3,59
3768,Faure-Convention,1,21,1,0,0,0,1,1,1,3,59
3769,Faure-Convention,1,21,1,0,0,0,1,1,1,3,59
3770,Faure-Convention,1,21,1,0,0,0,0,2,1,3,59
3771,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
3772,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
3773,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
3774,Faure-Convention,1,21,1,0,0,0,0,1,3,4,59
3775,Faure-Convention,1,21,1,0,0,0,0,1,3,4,59
3776,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
3777,Faure-Convention,1,21,1,0,0,0,0,1,3,4,59
3778,Faure-Convention,1,21,1,0,1,0,0,1,3,5,59
3779,Faure-Convention,1,21,1,0,1,0,0,1,3,5,59
3780,Faure-Convention,1,21,1,0,1,0,0,1,3,5,59
3781,Faure-Convention,1,21,1,0,1,0,0,1,2,4,59
3782,Faure-Convention,1,21,1,0,1,0,0,1,2,4,59
3783,Faure-Convention,1,21,1,0,1,0,0,1,2,4,59
3784,Faure-Convention,1,21,1,0,1,0,0,1,2,4,59
3785,Faure-Convention,1,21,1,0,1,0,0,1,2,4,59
3786,Faure-Convention,1,21,1,0,1,0,0,1,2,4,59
3787,Faure-Convention,1,21,1,0,1,0,0,1,2,4,59
3788,Faure-Convention,1,21,1,0,1,0,0,1,2,4,59
3789,Faure-Convention,1,21,1,0,1,0,0,1,2,4,59
3790,Faure-Convention,1,21,1,0,2,0,0,1,2,5,59
3791,Faure-Convention,1,21,1,0,2,0,0,1,2,5,59
3792,Faure-Convention,1,21,1,0,2,0,0,1,2,5,59
3793,Faure-Convention,1,21,1,0,2,0,0,0,4,6,59
3794,Faure-Convention,1,21,1,0,2,0,0,0,3,5,58
3795,Faure-Convention,1,21,1,0,2,0,0,0,3,5,58
3796,Faure-Convention,1,21,1,0,2,0,0,0,3,5,58
3797,Faure-Convention,1,21,1,0,2,0,0,0,3,5,58
3798,Faure-Convention,1,21,1,0,2,0,0,0,2,4,57
3799,Faure-Convention,1,21,1,0,2,0,0,0,2,4,57
3800,Faure-Convention,1,21,1,0,2,0,0,0,1,3,57
3801,Faure-Convention,1,21,1,0,2,0,0,0,2,4,58
3802,Faure-Convention,1,21,1,0,2,0,0,0,2,4,58
3803,Faure-Convention,1,21,1,0,2,0,0,0,2,4,58
3804,Faure-Convention,1,21,1,0,2,0,0,0,2,4,58
3805,Faure-Convention,1,21,1,0,1,1,0,0,2,4,58
3806,Faure-Convention,1,21,1,0,1,1,0,0,2,4,58
3807,Faure-Convention,1,21,1,0,1,1,0,0,2,4,58
3808,Faure-Convention,1,21,1,0,1,1,0,0,2,4,58
3809,Faure-Convention,1,21,1,0,1,1,0,0,2,4,58
3810,Faure-Convention,1,21,1,0,1,1,0,0,2,4,58
3811,Faure-Convention,1,21,1,0,0,1,0,0,2,3,58
3812,Faure-Convention,1,21,1,0,0,1,0,0,3,4,58
3813,Faure-Convention,1,21,1,0,0,1,0,0,2,3,58
3814,Faure-Convention,1,21,1,0,0,1,0,0,2,3,58
3815,Faure-Convention,1,21,1,0,0,0,0,1,2,3,58
3816,Faure-Convention,1,21,1,0,0,0,0,1,3,4,58
3817,Faure-Convention,1,21,1,0,0,0,0,1,2,3,57
3818,Faure-Convention,1,21,1,0,0,0,0,1,2,3,57
3819,Faure-Convention,1,21,1,0,0,0,0,1,2,3,57
3820,Faure-Convention,1,21,1,0,0,0,0,1,2,3,57
3821,Faure-Convention,1,21,1,0,0,0,0,2,1,3,57
3822,Faure-Convention,1,21,1,0,0,0,0,2,1,3,58
3823,Faure-Convention,1,21,1,0,0,0,0,2,0,2,58
3824,Faure-Convention,1,21,1,0,0,0,0,2,0,2,58
3825,Faure-Convention,1,21,1,0,0,0,0,2,0,2,58
3826,Faure-Convention,1,21,1,0,0,0,0,2,0,2,58
3827,Faure-Convention,1,21,1,0,1,0,0,1,1,3,58
3828,Faure-Convention,1,21,1,0,1,0,0,1,2,4,58
3829,Faure-Convention,1,21,1,0,1,0,1,0,1,3,57
3830,Faure-Convention,1,21,1,0,1,0,1,0,1,3,57
3831,Faure-Convention,1,21,1,0,1,0,1,0,1,3,57
3832,Faure-Convention,1,21,1,0,1,0,1,0,1,3,57
3833,Faure-Convention,1,21,1,0,1,0,1,0,1,3,57
3834,Faure-Convention,1,21,1,0,1,0,1,0,1,3,57
3835,Faure-Convention,1,21,1,0,1,0,1,0,1,3,57
3836,Faure-Convention,1,21,1,0,1,0,1,0,1,3,57
3837,Faure-Convention,1,21,1,0,0,0,2,0,1,3,57
3838,Faure-Convention,1,21,1,0,0,0,2,0,1,3,57
3839,Faure-Convention,1,21,1,0,0,0,2,0,1,3,57
3840,Faure-Convention,1,21,1,0,0,0,2,0,1,3,57
3841,Faure-Convention,1,21,1,0,0,0,2,0,1,3,57
3842,Faure-Convention,1,21,1,0,0,0,2,0,1,3,57
3843,Faure-Convention,1,21,1,0,0,0,2,0,2,4,58
3844,Faure-Convention,1,21,1,0,0,0,2,0,1,3,58
3845,Faure-Convention,1,21,1,0,0,0,2,0,1,3,58
3846,Faure-Convention,1,21,1,0,0,0,2,0,1,3,58
3847,Faure-Convention,1,21,1,0,0,0,2,0,1,3,58
3848,Faure-Convention,1,21,1,0,0,0,1,1,1,3,58
3849,Faure-Convention,1,21,1,0,0,1,1,0,1,3,58
3850,Faure-Convention,1,21,1,0,0,1,1,0,1,3,58
3851,Faure-Convention,1,21,1,0,0,1,1,0,1,3,58
3852,Faure-Convention,1,21,1,0,0,1,1,0,1,3,58
3853,Faure-Convention,1,21,1,0,0,1,1,0,1,3,58
3854,Faure-Convention,1,21,1,0,0,1,1,0,2,4,58
3855,Faure-Convention,1,21,1,0,0,1,1,0,2,4,58
3856,Faure-Convention,1,21,1,0,0,1,1,0,2,4,58
3857,Faure-Convention,1,21,1,0,0,1,1,0,2,4,58
3858,Faure-Convention,1,21,1,0,0,1,1,0,2,4,58
3859,Faure-Convention,1,21,1,0,0,1,0,0,3,4,58
3860,Faure-Convention,1,21,1,0,0,1,0,0,3,4,58
3861,Faure-Convention,1,21,1,0,0,1,0,0,3,4,58
3862,Faure-Convention,1,21,1,0,0,1,0,0,1,2,58
3863,Faure-Convention,1,21,1,0,0,1,0,0,1,2,58
3864,Faure-Convention,1,21,1,0,0,1,0,0,2,3,59
3865,Faure-Convention,1,21,1,0,0,1,0,0,1,2,59
3866,Faure-Convention,1,21,1,0,0,1,0,0,1,2,59
3867,Faure-Convention,1,21,1,0,0,1,0,0,1,2,59
3868,Faure-Convention,1,21,1,0,0,1,0,0,1,2,59
3869,Faure-Convention,1,21,1,0,0,1,0,0,1,2,59
3870,Faure-Convention,1,21,1,0,0,1,0,0,1,2,59
3871,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3872,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3873,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3874,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3875,Faure-Convention,1,21,1,0,1,0,0,0,2,3,59
3876,Faure-Convention,1,21,1,0,1,0,0,0,2,3,59
3877,Faure-Convention,1,21,1,0,1,0,0,0,2,3,59
3878,Faure-Convention,1,21,1,0,1,0,0,0,2,3,59
3879,Faure-Convention,1,21,1,0,1,0,0,0,2,3,59
3880,Faure-Convention,1,21,1,0,1,0,0,0,2,3,59
3881,Faure-Convention,1,21,1,0,0,1,0,0,3,4,59
3882,Faure-Convention,1,21,1,0,0,1,0,0,2,3,58
3883,Faure-Convention,1,21,1,0,0,1,0,0,2,3,58
3884,Faure-Convention,1,21,1,0,0,1,0,0,1,2,58
3885,Faure-Convention,1,21,1,0,0,0,0,1,2,3,59
3886,Faure-Convention,1,21,1,0,0,0,0,1,1,2,59
3887,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3888,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3889,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3890,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3891,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3892,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3893,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3894,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3895,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3896,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3897,Faure-Convention,1,21,1,0,2,0,0,0,2,4,59
3898,Faure-Convention,1,21,1,0,2,0,0,0,2,4,59
3899,Faure-Convention,1,21,1,0,2,0,0,0,2,4,59
3900,Faure-Convention,1,21,1,0,2,0,0,0,2,4,59
3901,Faure-Convention,1,21,1,0,2,0,0,0,2,4,59
3902,Faure-Convention,1,21,1,0,2,0,0,0,2,4,59
3903,Faure-Convention,1,21,1,0,1,1,0,0,1,3,59
3904,Faure-Convention,1,21,1,0,1,1,0,0,1,3,59
3905,Faure-Convention,1,21,1,0,0,2,0,0,1,3,59
3906,Faure-Convention,1,21,1,0,0,2,0,0,2,4,60
3907,Faure-Convention,1,21,1,0,0,0,0,2,2,4,60
3908,Faure-Convention,1,21,1,0,0,0,0,2,2,4,60
3909,Faure-Convention,1,21,1,0,0,0,0,2,2,4,60
3910,Faure-Convention,1,21,1,0,0,0,0,2,2,4,60
3911,Faure-Convention,1,21,1,0,0,0,0,2,2,4,60
3912,Faure-Convention,1,21,1,0,0,0,0,2,2,4,60
3913,Faure-Convention,1,21,1,0,0,0,0,2,2,4,60
3914,Faure-Convention,1,21,1,0,0,0,0,2,3,5,60
3915,Faure-Convention,1,21,1,0,0,0,0,2,2,4,59
3916,Faure-Convention,1,21,1,0,0,0,0,2,2,4,59
3917,Faure-Convention,1,21,1,0,0,0,0,2,3,5,59
3918,Faure-Convention,1,21,1,0,0,0,0,2,2,4,58
3919,Faure-Convention,1,21,1,0,0,0,0,2,2,4,58
3920,Faure-Convention,1,21,1,0,0,0,0,2,2,4,58
3921,Faure-Convention,1,21,1,0,0,0,0,2,2,4,58
3922,Faure-Convention,1,21,1,0,0,0,0,2,2,4,58
3923,Faure-Convention,1,21,1,0,0,0,0,2,1,3,58
3924,Faure-Convention,1,21,1,0,0,0,0,2,1,3,58
3925,Faure-Convention,1,21,1,0,0,0,0,2,1,3,58
3926,Faure-Convention,1,21,1,0,0,0,0,2,1,3,58
3927,Faure-Convention,1,21,1,0,0,0,0,2,2,4,59
3928,Faure-Convention,1,21,1,0,0,0,0,2,2,4,59
3929,Faure-Convention,1,21,1,0,0,0,0,2,3,5,59
3930,Faure-Convention,1,21,1,0,0,0,0,2,2,4,58
3931,Faure-Convention,1,21,1,0,0,0,0,2,2,4,58
3932,Faure-Convention,1,21,1,0,0,0,0,0,3,3,58
3933,Faure-Convention,1,21,1,0,0,0,0,0,3,3,58
3934,Faure-Convention,1,21,1,0,0,0,0,0,3,3,58
3935,Faure-Convention,1,21,1,0,0,0,0,0,2,2,58
3936,Faure-Convention,1,21,1,0,0,0,0,0,2,2,58
3937,Faure-Convention,1,21,1,0,0,0,0,0,2,2,58
3938,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3939,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3940,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3941,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3942,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3943,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3944,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3945,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3946,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3947,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3948,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3949,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3950,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3951,Faure-Convention,1,21,1,0,0,0,0,0,2,2,59
3952,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3953,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3954,Faure-Convention,1,21,1,0,1,0,0,0,0,1,57
3955,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3956,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3957,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3958,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3959,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3960,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3961,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3962,Faure-Convention,1,21,1,0,0,0,0,1,0,1,57
3963,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3964,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3965,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3966,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3967,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3968,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3969,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3970,Faure-Convention,1,21,1,0,0,0,0,1,0,1,58
3971,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3972,Faure-Convention,1,21,1,0,0,0,0,1,0,1,58
3973,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3974,Faure-Convention,1,21,1,0,0,0,1,0,0,1,58
3975,Faure-Convention,1,21,1,0,0,0,1,0,1,2,58
3976,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3977,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3978,Faure-Convention,1,21,1,0,0,0,0,1,1,2,57
3979,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3980,Faure-Convention,1,21,1,0,0,0,0,1,0,1,57
3981,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3982,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3983,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3984,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3985,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
3986,Faure-Convention,1,21,1,0,0,0,0,1,0,1,57
3987,Faure-Convention,1,21,1,0,0,0,1,0,0,1,57
3988,Faure-Convention,1,21,1,0,0,0,0,1,0,1,57
3989,Faure-Convention,1,21,1,0,1,0,0,0,0,1,57
3990,Faure-Convention,1,21,1,0,0,1,0,0,1,2,58
3991,Faure-Convention,1,21,1,0,1,0,0,0,0,1,58
3992,Faure-Convention,1,21,1,0,0,1,0,0,0,1,58
3993,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3994,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3995,Faure-Convention,1,21,1,0,0,0,0,0,0,0,58
3996,Faure-Convention,1,21,1,0,0,0,0,0,1,1,58
3997,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
3998,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
3999,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
4000,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
4001,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
4002,Faure-Convention,1,21,1,0,0,0,0,0,0,0,57
4003,Faure-Convention,1,21,1,0,2,0,0,0,0,2,57
4004,Faure-Convention,1,21,1,0,1,1,0,0,0,2,57
4005,Faure-Convention,1,21,1,0,2,0,0,0,0,2,57
4006,Faure-Convention,1,21,1,0,1,1,0,0,0,2,57
4007,Faure-Convention,1,21,1,0,2,0,0,0,0,2,57
4008,Faure-Convention,1,21,1,0,1,1,0,0,0,2,57
4009,Faure-Convention,1,21,1,0,1,1,0,0,0,2,57
4010,Faure-Convention,1,21,1,0,0,2,0,0,0,2,57
4011,Faure-Convention,1,21,1,0,1,1,0,0,1,3,58
4012,Faure-Convention,1,21,1,0,1,1,0,0,0,2,58
4013,Faure-Convention,1,21,1,0,1,1,0,0,0,2,58
4014,Faure-Convention,1,21,1,0,1,1,0,0,0,2,58
4015,Faure-Convention,1,21,1,0,1,1,0,0,0,2,58
4016,Faure-Convention,1,21,1,0,0,2,0,0,0,2,58
4017,Faure-Convention,1,21,1,0,1,1,0,0,0,2,58
4018,Faure-Convention,1,21,1,0,0,2,0,0,0,2,58
4019,Faure-Convention,1,21,1,0,1,1,0,0,0,2,58
4020,Faure-Convention,1,21,1,0,1,1,0,0,0,2,58
4021,Faure-Convention,1,21,1,0,1,1,0,0,0,2,58
4022,Faure-Convention,1,21,1,0,0,2,0,0,0,2,58
4023,Faure-Convention,1,21,1,0,0,2,0,0,0,2,58
4024,Faure-Convention,1,21,1,0,0,2,0,0,0,2,58
4025,Faure-Convention,1,21,1,0,0,0,0,2,1,3,58
4026,Faure-Convention,1,21,1,0,0,0,0,1,1,2,57
4027,Faure-Convention,1,21,1,0,0,0,0,2,0,2,57
4028,Faure-Convention,1,21,1,0,0,0,0,1,1,2,57
4029,Faure-Convention,1,21,1,0,0,0,0,2,0,2,57
4030,Faure-Convention,1,21,1,0,0,0,0,1,1,2,57
4031,Faure-Convention,1,21,1,0,0,0,0,2,0,2,57
4032,Faure-Convention,1,21,1,0,0,0,0,1,2,3,58
4033,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
4034,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
4035,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
4036,Faure-Convention,1,21,1,0,0,0,0,1,1,2,58
